3134,-2.5186,-8.0261
3135,0.90107,1.5597
3136,-2.3576,-8.0754
3137,-2.1963,-8.1214
3138,-2.0341,-8.1632
3139,-1.8699,-8.2016
3140,-1.7052,-8.2372
3141,-1.5399,-8.2704
3142,-1.375,-8.3001
3143,-1.2091,-8.3255
3144,-1.0421,-8.3474
3145,-0.46504,-1.7375
3146,-0.87469,-8.3664
3147,-0.32365,-1.8789
3148,-0.70689,-8.3828
3149,-0.18226,-2.0203
3150,-0.53988,-8.3959
3151,-0.040864,-2.1617
3152,-0.37226,-8.4045
3153,0.10053,-2.3032
3154,-0.20414,-8.4095
3155,0.24192,-2.4446
3156,-0.035624,-8.4119
3157,0.38331,-2.586
3158,0.13299,-8.4114
3159,0.52471,-2.7274
3160,0.30035,-8.4077
3161,0.6661,-2.8688
3162,0.46808,-8.3997
3163,0.80749,-3.0103
3164,0.63628,-8.388
3165,0.94888,-3.1517
3166,0.80423,-8.3735
3167,1.0903,-3.2931
3168,0.97209,-8.3564
3169,1.2317,-3.4345
3170,1.1386,-8.336
3171,1.3731,-3.5759
3172,1.3042,-8.3113
3173,1.5145,-3.7174
3174,1.4702,-8.2827
3175,1.6558,-3.8588
3176,1.6356,-8.2514
3177,1.7972,-4.0002
3178,1.8007,-8.2175
3179,1.9386,-4.1416
3180,1.9641,-8.1806
3181,2.08,-4.283
3182,2.1268,-8.1394
3183,2.2214,-4.4245
3184,2.2893,-8.0945
3185,2.3628,-4.5659
3186,2.4509,-8.0469
3187,2.5042,-4.7073
3188,2.6119,-7.9967
3189,2.6456,-4.8487
3190,2.7709,-7.9437
3191,2.787,-4.9901
3192,2.9287,-7.8865
3193,2.9284,-5.1316
3194,3.0858,-7.8255
3195,3.0698,-5.273
3196,3.2422,-7.7619
3197,3.2112,-5.4144
3198,3.3976,-7.6955
3199,3.3525,-5.5558
3200,3.5512,-7.6258
3201,3.4939,-5.6972
3202,3.7022,-7.5527
3203,3.6353,-5.8387
3204,3.8533,-7.4764
3205,3.7767,-5.9801
3206,4.0042,-7.3991
3207,3.9181,-6.1215
3208,4.1544,-7.3197
3209,4.0595,-6.2629
3210,4.3021,-7.2399
3211,4.2009,-6.4044
3212,4.4496,-7.1409
3213,4.3364,-6.5507
3214,4.5973,-7.043
3215,4.4739,-6.6997
3216,4.7593,-6.9607
3217,4.616,-6.839
3218,-0.57913,0.90268
3219,-1.0476,-0.22505
3220,-0.21773,1.0627
3221,-0.90389,-0.59538
3222,0.1035,1.2122
3223,-0.78313,-0.92775
3224,-0.93871,0.6621
3225,-1.1289,0.19601
3226,0.40101,1.3864
3227,-0.69606,-1.2614
3228,0.70108,1.5597
3229,-0.60644,-1.5961
3230,-1.2208,8.1427
3231,-1.3831,8.1172
3232,-1.5433,8.0901
3233,-1.7064,8.0622
3234,-1.8668,8.0221
3235,-2.0267,7.9809
3236,-1.0567,8.1664
3237,-2.1854,7.9385
3238,-2.3427,7.896
3239,-0.89241,8.1863
3240,-0.72836,8.2015
3241,-0.56542,8.2139
3242,-2.5024,7.8517
3243,-0.40126,8.2242
3244,-2.6578,7.7958
3245,-0.23616,8.2313
3246,-2.8129,7.7388
3247,-0.07102,8.2344
3248,-2.9667,7.6808
3249,0.093506,8.2332
3250,-3.1189,7.6228
3251,0.25713,8.2292
3252,-3.2735,7.5628
3253,0.42129,8.2232
3254,-3.4226,7.4913
3255,0.5864,8.2137
3256,-3.5715,7.4194
3257,0.75115,8.2004
3258,-3.7187,7.3458
3259,0.91483,8.1828
3260,-3.8642,7.2704
3261,1.0769,8.1625
3262,-4.009,7.1934
3263,1.2399,8.1399
3264,-4.1528,7.1123
3265,1.4032,8.1141
3266,-4.2942,7.0269
3267,1.5658,8.0845
3268,-4.433,6.9391
3269,1.7268,8.0506
3270,-4.5706,6.8493
3271,1.8863,8.0141
3272,-4.707,6.7572
3273,2.0459,7.9756
3274,-4.8416,6.6619
3275,2.2058,7.9336
3276,-4.9738,6.5635
3277,2.3645,7.8879
3278,-5.1035,6.4625
3279,2.5214,7.8381
3280,-5.2312,6.3594
3281,2.6764,7.7861
3282,-5.3577,6.2544
3283,2.8316,7.7321
3284,-5.4822,6.1458
3285,2.9866,7.6745
3286,-5.6038,6.0347
3287,3.14,7.6129
3288,-5.7228,5.9211
3289,3.2909,7.5477
3290,-5.8396,5.8057
3291,3.4402,7.4805
3292,-5.9551,5.6885
3293,3.5891,7.4114
3294,-6.0682,5.5679
3295,3.7373,7.3383
3296,-6.1783,5.4451
3297,3.8837,7.2618
3298,-6.2854,5.3201
3299,4.0275,7.1823
3300,-6.3901,5.1936
3301,4.1694,7.1009
3302,-6.4931,5.0654
3303,4.3106,7.017
3304,-6.5935,4.9343
3305,4.4504,6.9293
3306,-6.6908,4.8013
3307,4.5885,6.8382
3308,-6.7849,4.6664
3309,4.7239,6.7446
3310,-6.8763,4.5301
3311,4.8571,6.6491
3312,-6.9658,4.3918
3313,4.9893,6.5515
3314,-7.053,4.2516
3315,5.1202,6.4501
3316,-7.1364,4.1094
3317,5.2484,6.3459
3318,-7.2168,3.9661
3319,5.3734,6.2392
3320,-7.2945,3.8221
3321,5.4965,6.131
3322,-7.37,3.6764
3323,5.6182,6.0205
3324,-7.4423,3.5275
3325,5.738,5.9072
3326,-7.5107,3.3771
3327,5.8552,5.7907
3328,-7.5758,3.2261
3329,5.9693,5.6722
3330,-7.6389,3.0747
3331,6.081,5.5526
3332,-7.6995,2.9216
3333,6.191,5.4306
3334,-7.7565,2.7666
3335,6.2986,5.3054
3336,-7.8097,2.61
3337,6.4036,5.1775
3338,-7.8597,2.4536
3339,6.5054,5.0482
3340,-7.9075,2.2968
3341,6.6046,4.918
3342,-7.9526,2.1385
3343,6.702,4.7857
3344,-7.9939,1.9786
3345,6.7966,4.6505
3346,-8.0311,1.8176
3347,6.8884,4.5129
3348,-8.0652,1.6569
3349,6.9766,4.374
3350,-8.0972,1.4963
3351,7.0623,4.2343
3352,-8.1262,1.3343
3353,7.146,4.0928
3354,-8.1514,1.171
3355,7.2269,3.9489
3356,-8.1726,1.007
3357,7.3043,3.8026
3358,-8.1904,0.84368
3359,7.378,3.6556
3360,-8.2063,0.68074
3361,7.4495,3.508
3362,-8.2189,0.51668
3363,7.5189,3.3589
3364,-8.2276,0.35164
3365,7.5851,3.2069
3366,-8.2323,0.18636
3367,7.6473,3.0527
3368,-8.2337,0.022068
3369,7.7057,2.8975
3370,-8.2332,-0.14174
3371,7.762,2.7426
3372,-8.2295,-0.30627
3373,7.8161,2.5852
3374,-8.2218,-0.47113
3375,7.8693,2.428
3376,-8.2096,-0.63588
3377,7.9189,2.268
3378,-8.1942,-0.79943
3379,7.9615,2.1102
3380,-8.1769,-0.96237
3381,8.0274,1.9623
3382,-8.157,-1.1255
3383,8.01,1.7753
3384,-8.1338,-1.2889
3385,-8.106,-1.4516
3386,-8.075,-1.6132
3387,-8.0411,-1.7737
3388,-8.0047,-1.9339
3389,-7.9647,-2.0943
3390,-7.9208,-2.2538
3391,-7.8734,-2.4112
3392,-7.8238,-2.5675
3393,-7.7719,-2.7231
3394,-7.716,-2.8787
3395,-7.6564,-3.0329
3396,-7.5936,-3.185
3397,-7.5286,-3.3354
3398,-7.4613,-3.4853
3399,-7.3903,-3.6342
3400,-7.3158,-3.7813
3401,-7.238,-3.9259
3402,-7.158,-4.0694
3403,-7.0763,-4.212
3404,-6.9907,-4.3533
3405,-6.9016,-4.4924
3406,7.7933,1.7532
3407,-6.8097,-4.6287
3408,7.5965,1.7428
3409,-6.7165,-4.7632
3410,7.4004,1.7322
3411,-6.6209,-4.897
3412,7.2005,1.7322
3413,-6.5214,-5.0291
3414,7.0005,1.7322
3415,-6.4187,-5.1584
3416,6.8005,1.7323
3417,-6.3138,-5.285
3418,6.6005,1.7323
3419,-6.2077,-5.4096
3420,6.4005,1.7323
3421,-6.0992,-5.5332
3422,6.2006,1.7323
3423,-5.987,-5.6547
3424,6.0006,1.7323
3425,-5.8719,-5.773
3426,5.8006,1.7324
3427,-5.7549,-5.8885
3428,5.6006,1.7324
3429,-5.6365,-6.002
3430,5.4006,1.7324
3431,-5.5164,-6.1142
3432,5.2007,1.7324
3433,-5.3924,-6.224
3434,5.0007,1.7324
3435,-5.266,-6.3307
3436,4.8007,1.7325
3437,-5.138,-6.4337
3438,4.6007,1.7325
3439,-5.0092,-6.5348
3440,4.4007,1.7325
3441,-4.8783,-6.6343
3442,4.2008,1.7325
3443,-4.7443,-6.7311
3444,4.0008,1.7325
3445,-4.608,-6.8246
3446,3.8008,1.7326
3447,-4.4704,-6.9144
3448,3.6008,1.7326
3449,-4.3316,-7.0021
3450,3.4008,1.7326
3451,-4.1917,-7.0881
3452,3.2009,1.7326
3453,-4.0488,-7.171
3454,3.0009,1.7326
3455,-3.9038,-7.2504
3456,2.8009,1.7327
3457,-3.758,-7.3259
3458,2.6009,1.7327
3459,-3.6117,-7.3995
3460,2.4009,1.7327
3461,-3.4637,-7.471
3462,2.201,1.7327
3463,-3.313,-7.5393
3464,2.001,1.7327
3465,-3.1609,-7.6039
3466,1.801,1.7328
3467,-3.0081,-7.6645
3468,1.601,1.7328
3469,-2.8551,-7.7228
3470,1.401,1.7328
3471,-2.7006,-7.7792
3472,1.2011,1.7328
3473,-2.5441,-7.8321
3474,1.0011,1.7328
3475,-2.3865,-7.8809
3476,-2.2284,-7.9262
3477,-2.0701,-7.9691
3478,-1.911,-8.0099
3479,-1.7499,-8.047
3480,-1.588,-8.0799
3481,-1.4261,-8.1093
3482,-1.2648,-8.1361
3483,-1.1021,-8.1608
3484,-0.93811,-8.1815
3485,-0.51682,-1.9306
3486,-0.77366,-8.1982
3487,-0.37543,-2.0721
3488,-0.60992,-8.211
3489,-0.23404,-2.2135
3490,-0.44654,-8.2218
3491,-0.092647,-2.3549
3492,-0.28229,-8.23
3493,0.048746,-2.4963
3494,-0.1171,-8.2342
3495,0.19014,-2.6377
3496,0.048017,-8.2342
3497,0.33153,-2.7792
3498,0.21235,-8.2308
3499,0.47292,-2.9206
3500,0.37608,-8.225
3501,0.61431,-3.062
3502,0.54023,-8.2171
3503,0.75571,-3.2034
3504,0.70525,-8.205
3505,0.8971,-3.3448
3506,0.86981,-8.1887
3507,1.0385,-3.4863
3508,1.0329,-8.1687
3509,1.1799,-3.6277
3510,1.1952,-8.1466
3511,1.3213,-3.7691
3512,1.3578,-8.122
3513,1.4627,-3.9105
3514,1.5204,-8.0935
3515,1.6041,-4.0519
3516,1.6822,-8.0609
3517,1.7455,-4.1934
3518,1.8426,-8.0248
3519,1.8868,-4.3348
3520,2.0019,-7.9866
3521,2.0282,-4.4762
3522,2.1611,-7.9462
3523,2.1696,-4.6176
3524,2.3204,-7.9013
3525,2.311,-4.7591
3526,2.4784,-7.8526
3527,2.4524,-4.9005
3528,2.6342,-7.8006
3529,2.5938,-5.0419
3530,2.7889,-7.7471
3531,2.7352,-5.1833
3532,2.9435,-7.6907
3533,2.8766,-5.3247
3534,3.0976,-7.6297
3535,3.018,-5.4662
3536,3.2501,-7.5651
3537,3.1594,-5.6076
3538,3.4012,-7.4976
3539,3.3008,-5.749
3540,3.5506,-7.4268
3541,3.4422,-5.8904
3542,3.6991,-7.3533
3543,3.5836,-6.0318
3544,3.8484,-7.2796
3545,3.7249,-6.1733
3546,3.9978,-7.2037
3547,3.8663,-6.3147
3548,4.1463,-7.1236
3549,4.0077,-6.4561
3550,4.2961,-7.0674
3551,4.1387,-6.6006
3552,4.4131,-6.9214
3553,4.2726,-6.7491
3554,-0.45192,1.0878
3555,-1.0881,-0.44726
3556,-1.2123,-0.043235
3557,-0.8245,0.89062
3558,-0.10459,1.2299
3559,-0.93939,-0.79448
3560,0.20125,1.3854
3561,-0.83657,-1.1194
3562,0.50104,1.5597
3563,-0.74788,-1.4546
3564,-1.2727,0.39132
3565,-1.1762,0.62301
3566,0.80109,1.7329
3567,-0.65822,-1.7892
3568,-1.2754,7.9519
3569,-1.1143,7.9788
3570,-1.4356,7.9273
3571,-1.5959,7.9353
3572,-1.7469,7.8678
3573,-1.9043,7.8299
3574,-2.0604,7.7854
3575,-0.95344,8.0024
3576,-2.2159,7.7445
3577,-2.3796,7.7366
3578,-0.79213,8.0174
3579,-0.63247,8.0293
3580,-0.47253,8.0405
3581,-2.5233,7.6542
3582,-0.31144,8.051
3583,-2.6757,7.6009
3584,-0.15008,8.0576
3585,-2.8269,7.5409
3586,0.011414,8.0563
3587,-2.9777,7.4848
3588,0.17159,8.0521
3589,-3.1395,7.4603
3590,0.33183,8.0474
3591,-3.2746,7.3642
3592,0.49341,8.0417
3593,-3.4206,7.2957
3594,0.65478,8.0323
3595,-3.5654,7.2225
3596,0.81572,8.015
3597,-3.709,7.1486
3598,0.97454,7.9948
3599,-3.8524,7.0747
3600,1.1334,7.974
3601,-3.9943,6.9998
3602,1.2935,7.9522
3603,-4.1341,6.9184
3604,1.4531,7.9269
3605,-4.2691,6.8321
3606,1.6115,7.8936
3607,-4.4041,6.7444
3608,1.7672,7.8578
3609,-4.5385,6.6563
3610,1.9233,7.821
3611,-4.6714,6.5659
3612,2.0805,7.7836
3613,-4.8028,6.4712
3614,2.2367,7.7423
3615,-4.9296,6.3726
3616,2.3906,7.6934
3617,-5.0547,6.2716
3618,2.5425,7.6421
3619,-5.1797,6.1706
3620,2.6945,7.5904
3621,-5.3031,6.0678
3622,2.8465,7.5389
3623,-5.4242,5.9602
3624,2.9984,7.481
3625,-5.5404,5.8491
3626,3.1456,7.4166
3627,-5.6551,5.736
3628,3.292,7.3504
3629,-5.7696,5.623
3630,3.4387,7.2843
3631,-5.8822,5.5083
3632,3.5843,7.2174
3633,-5.9922,5.3888
3634,3.729,7.1441
3635,-6.097,5.2667
3636,3.8699,7.0658
3637,-6.1996,5.1427
3638,4.0095,6.986
3639,-6.3021,5.0186
3640,4.1481,6.9067
3641,-6.4024,4.8931
3642,4.2868,6.824
3643,-6.5001,4.7636
3644,4.4222,6.7363
3645,-6.5922,4.632
3646,4.5549,6.6444
3647,-6.6819,4.4986
3648,4.6861,6.5511
3649,-6.7707,4.3643
3650,4.8167,6.4573
3651,-6.8583,4.2287
3652,4.9464,6.362
3653,-6.9427,4.0906
3654,5.0733,6.2611
3655,-7.0218,3.9499
3656,5.1958,6.1564
3657,-7.0981,3.8091
3658,5.317,6.051
3659,-7.1735,3.668
3660,5.4374,5.9447
3661,-7.2476,3.526
3662,5.5566,5.8369
3663,-7.3164,3.3786
3664,5.6722,5.724
3665,-7.379,3.2302
3666,5.7842,5.6073
3667,-7.4417,3.0818
3668,5.8944,5.4901
3669,-7.5037,2.9334
3670,6.0034,5.3734
3671,-7.563,2.7828
3672,6.1112,5.2532
3673,-7.6158,2.6305
3674,6.2144,5.1292
3675,-7.664,2.4767
3676,6.3145,5.0023
3677,-7.7118,2.3231
3678,6.4125,4.8745
3679,-7.759,2.1696
3680,6.5095,4.7474
3681,-7.8031,2.0141
3682,6.6049,4.6171
3683,-7.8402,1.8573
3684,6.6955,4.4839
3685,-7.8731,1.6994
3686,6.782,4.3478
3687,-7.9052,1.5421
3688,6.8666,4.2106
3689,-7.9366,1.3848
3690,6.9504,4.0733
3691,-7.965,1.2254
3692,7.0327,3.935
3693,-7.9863,1.0656
3694,7.1101,3.7929
3695,-8.0036,0.90512
3696,7.1821,3.6487
3697,-8.0198,0.74529
3698,7.2526,3.5042
3699,-8.0352,0.58583
3700,7.3223,3.3593
3701,-8.0476,0.42445
3702,7.3904,3.2134
3703,-8.0529,0.26321
3704,7.4544,3.0634
3705,-8.0538,0.10186
3706,7.5109,2.9098
3707,-8.0541,-0.058673
3708,7.5665,2.7546
3709,-8.0537,-0.21909
3710,7.6208,2.5978
3711,-8.0498,-0.38082
3712,7.6745,2.4396
3713,-8.0394,-0.54167
3714,7.7295,2.2782
3715,-8.0235,-0.70169
3716,7.7857,2.1158
3717,-8.0067,-0.86179
3718,7.8559,1.9392
3719,-7.99,-1.0216
3720,-7.9711,-1.1809
3721,-7.9463,-1.3413
3722,-7.9164,-1.4995
3723,-7.8833,-1.6569
3724,-7.8497,-1.8138
3725,-7.8143,-1.97
3726,-7.7739,-2.1284
3727,-7.727,-2.2824
3728,-7.6782,-2.4357
3729,-7.6295,-2.5883
3730,-7.5787,-2.74
3731,-7.5227,-2.8936
3732,-7.4609,-3.0422
3733,-7.3969,-3.1898
3734,-7.3328,-3.3366
3735,-7.2674,-3.4827
3736,-7.1966,-3.629
3737,-7.1201,-3.7706
3738,-7.0417,-3.9112
3739,-6.9632,-4.0514
3740,-6.8838,-4.1911
3741,-6.7981,-4.3286
3742,-6.7078,-4.4618
3743,-6.6158,-4.5938
3744,7.4991,1.9234
3745,-6.5239,-4.726
3746,7.3048,1.919
3747,-6.4313,-4.8572
3748,7.1044,1.9157
3749,-6.332,-4.9853
3750,6.9034,1.9116
3751,-6.2288,-5.1088
3752,6.7005,1.9055
3753,-6.1243,-5.2311
3754,6.5005,1.9055
3755,-6.0198,-5.3534
3756,6.3006,1.9055
3757,-5.9145,-5.4747
3758,6.1006,1.9055
3759,-5.803,-5.5922
3760,5.9006,1.9055
3761,-5.6877,-5.7043
3762,5.7006,1.9056
3763,-5.5717,-5.8159
3764,5.5006,1.9056
3765,-5.4554,-5.9271
3766,5.3007,1.9056
3767,-5.3381,-6.0374
3768,5.1007,1.9056
3769,-5.2151,-6.1437
3770,4.9007,1.9056
3771,-5.0895,-6.244
3772,4.7007,1.9057
3773,-4.9628,-6.3432
3774,4.5007,1.9057
3775,-4.8361,-6.4422
3776,4.3008,1.9057
3777,-4.7088,-6.5401
3778,4.1008,1.9057
3779,-4.5763,-6.6333
3780,3.9008,1.9057
3781,-4.4411,-6.7207
3782,3.7008,1.9058
3783,-4.3051,-6.8069
3784,3.5008,1.9058
3785,-4.1693,-6.8927
3786,3.3009,1.9058
3787,-4.0326,-6.9773
3788,3.1009,1.9058
3789,-3.8912,-7.057
3790,2.9009,1.9058
3791,-3.7481,-7.1304
3792,2.7009,1.9059
3793,-3.6043,-7.2025
3794,2.5009,1.9059
3795,-3.4605,-7.2744
3796,2.301,1.9059
3797,-3.3162,-7.3449
3798,2.101,1.9059
3799,-3.1676,-7.4101
3800,1.901,1.9059
3801,-3.0179,-7.4689
3802,1.701,1.906
3803,-2.8675,-7.5261
3804,1.501,1.906
3805,-2.7172,-7.5832
3806,1.3011,1.906
3807,-2.5666,-7.6392
3808,1.1011,1.906
3809,-2.4123,-7.6891
3810,-2.2575,-7.7327
3811,-2.1023,-7.7747
3812,-1.9471,-7.8166
3813,-1.7915,-7.8572
3814,-1.633,-7.8915
3815,-1.4745,-7.9193
3816,-1.3158,-7.9458
3817,-1.1572,-7.972
3818,-0.99853,-7.9968
3819,-0.83736,-8.0152
3820,-0.56861,-2.1238
3821,-0.67696,-8.0272
3822,-0.42721,-2.2652
3823,-0.51641,-8.0375
3824,-0.28582,-2.4066
3825,-0.35593,-8.0477
3826,-0.14443,-2.5481
3827,-0.19556,-8.0565
3828,-0.0030372,-2.6895
3829,-0.033343,-8.0586
3830,0.13835,-2.8309
3831,0.12742,-8.0544
3832,0.27975,-2.9723
3833,0.28812,-8.0487
3834,0.42114,-3.1137
3835,0.44877,-8.043
3836,0.56253,-3.2552
3837,0.60943,-8.0358
3838,0.70392,-3.3966
3839,0.77101,-8.0222
3840,0.84532,-3.538
3841,0.93057,-8.0019
3842,0.98671,-3.6794
3843,1.0899,-7.9799
3844,1.1281,-3.8209
3845,1.2493,-7.958
3846,1.2695,-3.9623
3847,1.4082,-7.9349
3848,1.4109,-4.1037
3849,1.5672,-7.905
3850,1.5523,-4.2451
3851,1.7241,-7.8689
3852,1.6937,-4.3865
3853,1.8807,-7.8313
3854,1.8351,-4.528
3855,2.0369,-7.7937
3856,1.9765,-4.6694
3857,2.1929,-7.7548
3858,2.1178,-4.8108
3859,2.3481,-7.7087
3860,2.2592,-4.9522
3861,2.5004,-7.6568
3862,2.4006,-5.0936
3863,2.6525,-7.6043
3864,2.542,-5.2351
3865,2.8045,-7.5521
3866,2.6834,-5.3765
3867,2.9559,-7.4969
3868,2.8248,-5.5179
3869,3.1052,-7.4342
3870,2.9662,-5.6593
3871,3.2538,-7.3682
3872,3.1076,-5.8007
3873,3.4026,-7.2991
3874,3.249,-5.9422
3875,3.5521,-7.2243
3876,3.3904,-6.0836
3877,3.7033,-7.1464
3878,3.5318,-6.225
3879,3.8586,-7.0718
3880,3.6682,-6.3713
3881,4.0196,-6.9971
3882,3.8039,-6.517
3883,4.1881,-6.932
3884,3.9382,-6.6588
3885,4.0674,-6.7908
3886,-0.71756,1.1321
3887,-1.306,-0.2911
3888,-0.31443,1.2534
3889,-1.1064,-0.66261
3890,0.0049704,1.3937
3891,-0.98013,-0.98873
3892,-1.0725,0.85225
3893,-1.3606,0.15621
3894,0.30063,1.5594
3895,-0.88932,-1.3126
3896,0.60109,1.7329
3897,-0.79964,-1.6478
3898,7.6819,1.9312
3899,0.9011,1.906
3900,-0.71,-1.9824
3901,-1.4114,0.58563
3902,-1.3422,7.7619
3903,-1.1657,7.7881
3904,-1.0095,7.8182
3905,-2.2934,-1.2311
3906,-3.737,-1.4352
3907,-1.7532,7.6857
3908,-1.9292,7.6369
3909,-2.1068,7.5905
3910,-0.85673,7.8672
3911,4.797,4.1477
3912,-1.4179,1.7673
3913,-0.69734,7.8442
3914,-0.54084,7.855
3915,-0.38208,7.8683
3916,-2.5113,7.4725
3917,-0.22379,7.88
3918,-2.6815,7.4062
3919,-0.067337,7.9134
3920,-2.8536,7.3419
3921,0.088929,7.8746
3922,-2.2522,-0.24509
3923,0.24544,7.8697
3924,2.3198,4.7502
3925,0.40443,7.8666
3926,-3.2443,7.1826
3927,0.56339,7.8629
3928,-3.4047,7.1024
3929,0.72228,7.8798
3930,-3.5533,7.0257
3931,0.87108,7.8275
3932,-3.6978,6.9511
3933,1.0292,7.8058
3934,-3.8404,6.8817
3935,1.1876,7.7868
3936,-3.9924,6.8348
3937,1.3453,7.7674
3938,-4.1071,6.7249
3939,1.505,7.7683
3940,-4.2394,6.638
3941,1.6478,7.7015
3942,-4.3725,6.5501
3943,1.8029,7.6639
3944,-4.5057,6.463
3945,1.9587,7.6293
3946,-4.652,6.4018
3947,2.1136,7.5945
3948,-4.7563,6.2829
3949,2.2731,7.5801
3950,-4.8796,6.1819
3951,2.4111,7.4969
3952,-5.0033,6.0807
3953,2.5605,7.4455
3954,-5.1277,5.9809
3955,2.7109,7.3961
3956,-5.2679,5.9061
3957,2.8706,7.3757
3958,-5.3595,5.777
3959,3.0015,7.2866
3960,-5.4721,5.6642
3961,3.145,7.2187
3962,-5.5851,5.5511
3963,3.2907,7.1535
3964,-5.699,5.4394
3965,3.4366,7.0897
3966,-5.8306,5.3508
3967,3.5928,7.0536
3968,-5.9093,5.2133
3969,3.7153,6.9497
3970,-6.0103,5.0897
3971,3.8521,6.8692
3972,-6.1114,4.9663
3973,3.9907,6.7893
3974,-6.2133,4.8433
3975,4.1433,6.7423
3976,-6.3354,4.742
3977,4.2581,6.6337
3978,-6.4,4.5975
3979,4.389,6.5438
3980,-6.4882,4.4646
3981,4.5173,6.4509
3982,-6.5763,4.3333
3983,4.6458,6.3587
3984,-6.6634,4.201
3985,4.7755,6.2685
3986,-6.7511,4.0687
3987,4.922,6.1991
3988,-6.8314,3.93
3989,5.0212,6.0718
3990,-6.9031,3.7927
3991,5.1395,5.9681
3992,-6.9771,3.6547
3993,5.2578,5.8646
3994,-7.0523,3.5171
3995,5.3773,5.7607
3996,-7.1517,3.3914
3997,5.5161,5.6772
3998,-7.1837,3.2334
3999,5.602,5.5405
4000,-7.2444,3.0849
4001,5.7101,5.4244
4002,-7.3076,2.9372
4003,5.8186,5.3087
4004,-7.398,2.8071
4005,5.9494,5.2179
4006,-7.4223,2.6514
4007,6.0276,5.0799
4008,-7.4697,2.4988
4009,6.1262,4.9552
4010,-7.5156,2.345
4011,6.2224,4.8281
4012,-7.5641,2.1926
4013,6.3187,4.7012
4014,-7.6411,2.0546
4015,6.4409,4.598
4016,-7.6512,1.8939
4017,6.5044,4.4531
4018,-7.6828,1.7397
4019,6.5897,4.32
4020,-7.7124,1.5831
4021,6.672,4.1844
4022,-7.7451,1.4268
4023,6.7549,4.0489
4024,-7.808,1.2819
4025,6.8388,3.9153
4026,-7.802,1.1209
4027,6.9456,3.7946
4028,-7.818,0.96419
4029,6.9881,3.6395
4030,-7.8319,0.80545
4031,7.0567,3.4975
4032,-7.8489,0.64678
4033,7.1254,3.3554
4034,-7.897,0.49629
4035,7.1954,3.2133
4036,-7.8749,0.33678
4037,7.2891,3.0826
4038,-7.8752,0.17932
4039,7.3165,2.9217
4040,-7.8731,0.019926
4041,7.3722,2.7686
4042,-7.8742,-0.13969
4043,7.4273,2.6088
4044,-7.9071,-0.29428
4045,7.4813,2.4445
4046,-7.869,-0.44693
4047,7.5388,2.2787
4048,-7.8535,-0.60568
4049,7.6027,2.1128
4050,-7.8354,-0.76408
4051,-7.8184,-0.92176
4052,-7.8043,-1.0796
4053,-7.8181,-1.2402
4054,-7.7575,-1.3869
4055,-7.7253,-1.5421
4056,-7.6907,-1.6978
4057,-7.6579,-1.8543
4058,-7.655,-2.0137
4059,-7.5815,-2.1563
4060,-7.532,-2.3068
4061,-7.482,-2.4576
4062,-7.4345,-2.6093
4063,-7.4155,-2.767
4064,-7.3284,-2.9021
4065,-7.2643,-3.0466
4066,-7.1993,-3.1915
4067,-7.1369,-3.3379
4068,-7.1023,-3.4929
4069,-7.0023,-3.6188
4070,-6.9234,-3.7551
4071,-6.8455,-3.8936
4072,-6.7701,-4.0327
4073,-6.7198,-4.1841
4074,-6.6056,-4.2957
4075,-6.5135,-4.4257
4076,-6.4224,-4.5566
4077,7.4132,2.1044
4078,-6.3337,-4.6885
4079,7.2144,2.1053
4080,-6.268,-4.8338
4081,7.01,2.1005
4082,-6.1433,-4.9336
4083,6.8031,2.0842
4084,-6.0389,-5.0538
4085,6.6005,2.0787
4086,-5.9356,-5.1747
4087,6.4006,2.0787
4088,-5.8342,-5.2971
4089,6.2006,2.0787
4090,-5.754,-5.4352
4091,6.0006,2.0787
4092,-5.6203,-5.5222
4093,5.8006,2.0787
4094,-5.5045,-5.631
4095,5.6006,2.0788
4096,-5.3897,-5.7409
4097,5.4007,2.0788
4098,-5.2766,-5.8523
4099,5.2007,2.0788
4100,-5.1833,-5.9815
4101,5.0007,2.0788
4102,-5.0404,-6.0548
4103,4.8007,2.0788
4104,-4.9143,-6.1522
4105,4.6007,2.0789
4106,-4.789,-6.2505
4107,4.4008,2.0789
4108,-4.6658,-6.3499
4109,4.2008,2.0789
4110,-4.5604,-6.469
4111,4.0008,2.0789
4112,-4.4111,-6.5279
4113,3.8008,2.0789
4114,-4.2759,-6.6121
4115,3.6008,2.079
4116,-4.1413,-6.6972
4117,3.4009,2.079
4118,-4.0088,-6.7838
4119,3.2009,2.079
4120,-3.892,-6.8918
4121,3.0009,2.079
4122,-3.7376,-6.9352
4123,2.8009,2.079
4124,-3.5946,-7.0056
4125,2.6009,2.0791
4126,-3.4523,-7.0771
4127,2.401,2.0791
4128,-3.3119,-7.15
4129,2.201,2.0791
4130,-3.1848,-7.2458
4131,2.001,2.0791
4132,-3.0269,-7.2736
4133,1.801,2.0791
4134,-2.8776,-7.3294
4135,1.601,2.0792
4136,-2.7288,-7.3862
4137,1.4011,2.0792
4138,-2.5818,-7.4448
4139,1.2011,2.0792
4140,-2.4458,-7.5274
4141,-2.2859,-7.5392
4142,-2.1319,-7.5799
4143,-1.9781,-7.6217
4144,-1.826,-7.6653
4145,-1.6824,-7.7339
4146,-1.5222,-7.7297
4147,-1.3648,-7.7549
4148,-1.2078,-7.7811
