1088,-9.0073,-2.84
1089,-8.8749,-3.2302
1090,-8.7255,-3.6142
1091,-8.5596,-3.9914
1092,-8.3773,-4.361
1093,-8.1791,-4.7222
1094,-7.9654,-5.0745
1095,-7.7364,-5.4171
1096,-7.4928,-5.7494
1097,-7.2349,-6.0708
1098,-6.9632,-6.3806
1099,-6.6782,-6.6782
1100,-6.3806,-6.9632
1101,-6.0708,-7.2349
1102,-5.7494,-7.4928
1103,-5.4171,-7.7364
1104,-5.0745,-7.9654
1105,-4.7222,-8.1791
1106,-4.361,-8.3773
1107,-3.9914,-8.5596
1108,-3.6142,-8.7255
1109,-3.2302,-8.8749
1110,-2.84,-9.0073
1111,-2.4444,-9.1226
1112,-2.0442,-9.2206
1113,-1.64,-9.301
1114,-1.2327,-9.3636
1115,-0.82314,-9.4085
1116,-0.41196,-9.4355
1117,-4.3677E-14,-9.4444
1118,0.41196,-9.4355
1119,0.82314,-9.4085
1120,1.2327,-9.3636
1121,1.64,-9.301
1122,2.0442,-9.2206
1123,2.4444,-9.1226
1124,2.84,-9.0073
1125,3.2302,-8.8749
1126,3.6142,-8.7255
1127,3.9914,-8.5596
1128,4.361,-8.3773
1129,4.7222,-8.1791
1130,5.0745,-7.9654
1131,5.4171,-7.7364
1132,5.7494,-7.4928
1133,6.0708,-7.2349
1134,6.3806,-6.9632
1135,6.6782,-6.6782
1136,6.9632,-6.3806
1137,7.2349,-6.0708
1138,7.4928,-5.7494
1139,7.7364,-5.4171
1140,7.9654,-5.0745
1141,8.1791,-4.7222
1142,8.3773,-4.361
1143,8.5596,-3.9914
1144,8.7255,-3.6142
1145,8.8749,-3.2302
1146,9.0073,-2.84
1147,9.1226,-2.4444
1148,9.2206,-2.0442
1149,9.301,-1.64
1150,9.3636,-1.2327
1151,9.4085,-0.82314
1152,9.4355,-0.41196
1153,9.3728,0.20451
1154,9.3549,0.61315
1155,9.3193,1.0206
1156,9.2659,1.4262
1157,9.1949,1.829
1158,9.1063,2.2283
1159,9.0005,2.6234
1160,8.8775,3.0135
1161,8.7376,3.3979
1162,8.581,3.7758
1163,8.4082,4.1465
1164,8.2193,4.5093
1165,8.0148,4.8635
1166,7.795,5.2085
1167,7.5604,5.5435
1168,7.3114,5.868
1169,7.0485,6.1814
1170,6.7722,6.4829
1171,6.4829,6.7722
1172,6.1814,7.0485
1173,5.868,7.3114
1174,5.5435,7.5604
1175,5.2085,7.795
1176,4.8635,8.0148
1177,4.5093,8.2193
1178,4.1465,8.4082
1179,3.7758,8.581
1180,3.3979,8.7376
1181,3.0135,8.8775
1182,2.6234,9.0005
1183,2.2283,9.1063
1184,1.829,9.1949
1185,1.4262,9.2659
1186,1.0206,9.3193
1187,0.61315,9.3549
1188,0.20451,9.3728
1189,-0.20451,9.3728
1190,-0.61315,9.3549
1191,-1.0206,9.3193
1192,-1.4262,9.2659
1193,-1.829,9.1949
1194,-2.2283,9.1063
1195,-2.6234,9.0005
1196,-3.0135,8.8775
1197,-3.3979,8.7376
1198,-3.7758,8.581
1199,-4.1465,8.4082
1200,-4.5093,8.2193
1201,-4.8635,8.0148
1202,-5.2085,7.795
1203,-5.5435,7.5604
1204,-5.868,7.3114
1205,-6.1814,7.0485
1206,-6.4829,6.7722
1207,-6.7722,6.4829
1208,-7.0485,6.1814
1209,-7.3114,5.868
1210,-7.5604,5.5435
1211,-7.795,5.2085
1212,-8.0148,4.8635
1213,-8.2193,4.5093
1214,-8.4082,4.1465
1215,-8.581,3.7758
1216,-8.7376,3.3979
1217,-8.8775,3.0135
1218,-9.0005,2.6234
1219,-9.1063,2.2283
1220,-9.1949,1.829
1221,-9.2659,1.4262
1222,-9.3193,1.0206
1223,-9.3549,0.61315
1224,-9.3728,0.20451
1225,-9.3728,-0.20451
1226,-9.3549,-0.61315
1227,-9.3193,-1.0206
1228,-9.2659,-1.4262
1229,-9.1949,-1.829
1230,-9.1063,-2.2283
1231,-9.0005,-2.6234
1232,-8.8775,-3.0135
1233,-8.7376,-3.3979
1234,-8.581,-3.7758
1235,-8.4082,-4.1465
1236,-8.2193,-4.5093
1237,-8.0148,-4.8635
1238,-7.795,-5.2085
1239,-7.5604,-5.5435
1240,-7.3114,-5.868
1241,-7.0485,-6.1814
1242,-6.7722,-6.4829
1243,-6.4829,-6.7722
1244,-6.1814,-7.0485
1245,-5.868,-7.3114
1246,-5.5435,-7.5604
1247,-5.2085,-7.795
1248,-4.8635,-8.0148
1249,-4.5093,-8.2193
1250,-4.1465,-8.4082
1251,-3.7758,-8.581
1252,-3.3979,-8.7376
1253,-3.0135,-8.8775
1254,-2.6234,-9.0005
1255,-2.2283,-9.1063
1256,-1.829,-9.1949
1257,-1.4262,-9.2659
1258,-1.0206,-9.3193
1259,-0.61315,-9.3549
1260,-0.20451,-9.3728
1261,0.20451,-9.3728
1262,0.61315,-9.3549
1263,1.0206,-9.3193
1264,1.4262,-9.2659
1265,1.829,-9.1949
1266,2.2283,-9.1063
1267,2.6234,-9.0005
1268,3.0135,-8.8775
1269,3.3979,-8.7376
1270,3.7758,-8.581
1271,4.1465,-8.4082
1272,4.5093,-8.2193
1273,4.8635,-8.0148
1274,5.2085,-7.795
1275,5.5435,-7.5604
1276,5.868,-7.3114
1277,6.1814,-7.0485
1278,6.4829,-6.7722
1279,6.7722,-6.4829
1280,7.0485,-6.1814
1281,7.3114,-5.868
1282,7.5604,-5.5435
1283,7.795,-5.2085
1284,8.0148,-4.8635
1285,8.2193,-4.5093
1286,8.4082,-4.1465
1287,8.581,-3.7758
1288,8.7376,-3.3979
1289,8.8775,-3.0135
1290,9.0005,-2.6234
1291,9.1063,-2.2283
1292,9.1949,-1.829
1293,9.2659,-1.4262
1294,9.3193,-1.0206
1295,9.3549,-0.61315
1296,9.3728,-0.20451
1297,9.3056,0
1298,9.2967,0.4059
1299,9.2701,0.81103
1300,9.2259,1.2146
1301,9.1642,1.6159
1302,9.085,2.0141
1303,8.9885,2.4085
1304,8.8749,2.7982
1305,8.7444,3.1827
1306,8.5972,3.5611
1307,8.4337,3.9327
1308,8.2541,4.2968
1309,8.0588,4.6528
1310,7.8482,4.9999
1311,7.6227,5.3374
1312,7.3826,5.6649
1313,7.1285,5.9815
1314,6.8608,6.2867
1315,6.58,6.58
1316,6.2867,6.8608
1317,5.9815,7.1285
1318,5.6649,7.3826
1319,5.3374,7.6227
1320,4.9999,7.8482
1321,4.6528,8.0588
1322,4.2968,8.2541
1323,3.9327,8.4337
1324,3.5611,8.5972
1325,3.1827,8.7444
1326,2.7982,8.8749
1327,2.4085,8.9885
1328,2.0141,9.085
1329,1.6159,9.1642
1330,1.2146,9.2259
1331,0.81103,9.2701
1332,0.4059,9.2967
1333,1.0901E-14,9.3056
1334,-0.4059,9.2967
1335,-0.81103,9.2701
1336,-1.2146,9.2259
1337,-1.6159,9.1642
1338,-2.0141,9.085
1339,-2.4085,8.9885
1340,-2.7982,8.8749
1341,-3.1827,8.7444
1342,-3.5611,8.5972
1343,-3.9327,8.4337
1344,-4.2968,8.2541
1345,-4.6528,8.0588
1346,-4.9999,7.8482
1347,-5.3374,7.6227
1348,-5.6649,7.3826
1349,-5.9815,7.1285
1350,-6.2867,6.8608
1351,-6.58,6.58
1352,-6.8608,6.2867
1353,-7.1285,5.9815
1354,-7.3826,5.6649
1355,-7.6227,5.3374
1356,-7.8482,4.9999
1357,-8.0588,4.6528
1358,-8.2541,4.2968
1359,-8.4337,3.9327
1360,-8.5972,3.5611
1361,-8.7444,3.1827
1362,-8.8749,2.7982
1363,-8.9885,2.4085
1364,-9.085,2.0141
1365,-9.1642,1.6159
1366,-9.2259,1.2146
1367,-9.2701,0.81103
1368,-9.2967,0.4059
1369,-9.3056,2.5935E-14
1370,-9.2967,-0.4059
1371,-9.2701,-0.81103
1372,-9.2259,-1.2146
1373,-9.1642,-1.6159
1374,-9.085,-2.0141
1375,-8.9885,-2.4085
1376,-8.8749,-2.7982
1377,-8.7444,-3.1827
1378,-8.5972,-3.5611
1379,-8.4337,-3.9327
1380,-8.2541,-4.2968
1381,-8.0588,-4.6528
1382,-7.8482,-4.9999
1383,-7.6227,-5.3374
1384,-7.3826,-5.6649
1385,-7.1285,-5.9815
1386,-6.8608,-6.2867
1387,-6.58,-6.58
1388,-6.2867,-6.8608
1389,-5.9815,-7.1285
1390,-5.6649,-7.3826
1391,-5.3374,-7.6227
1392,-4.9999,-7.8482
1393,-4.6528,-8.0588
1394,-4.2968,-8.2541
1395,-3.9327,-8.4337
1396,-3.5611,-8.5972
1397,-3.1827,-8.7444
1398,-2.7982,-8.8749
1399,-2.4085,-8.9885
1400,-2.0141,-9.085
1401,-1.6159,-9.1642
1402,-1.2146,-9.2259
1403,-0.81103,-9.2701
1404,-0.4059,-9.2967
1405,-4.3034E-14,-9.3056
1406,0.4059,-9.2967
1407,0.81103,-9.2701
1408,1.2146,-9.2259
1409,1.6159,-9.1642
1410,2.0141,-9.085
1411,2.4085,-8.9885
1412,2.7982,-8.8749
1413,3.1827,-8.7444
1414,3.5611,-8.5972
1415,3.9327,-8.4337
1416,4.2968,-8.2541
1417,4.6528,-8.0588
1418,4.9999,-7.8482
1419,5.3374,-7.6227
1420,5.6649,-7.3826
1421,5.9815,-7.1285
1422,6.2867,-6.8608
1423,6.58,-6.58
1424,6.8608,-6.2867
1425,7.1285,-5.9815
1426,7.3826,-5.6649
1427,7.6227,-5.3374
1428,7.8482,-4.9999
1429,8.0588,-4.6528
1430,8.2541,-4.2968
1431,8.4337,-3.9327
1432,8.5972,-3.5611
1433,8.7444,-3.1827
1434,8.8749,-2.7982
1435,8.9885,-2.4085
1436,9.085,-2.0141
1437,9.1642,-1.6159
1438,9.2259,-1.2146
1439,9.2701,-0.81103
1440,9.2967,-0.4059
1441,9.2339,0.20148
1442,9.2163,0.60407
1443,9.1812,1.0055
1444,9.1286,1.405
1445,9.0586,1.8019
1446,8.9714,2.1953
1447,8.8671,2.5845
1448,8.746,2.9689
1449,8.6081,3.3475
1450,8.4539,3.7198
1451,8.2836,4.085
1452,8.0975,4.4425
1453,7.8961,4.7914
1454,7.6795,5.1313
1455,7.4484,5.4614
1456,7.2031,5.7811
1457,6.9441,6.0898
1458,6.6718,6.3869
1459,6.3869,6.6718
1460,6.0898,6.9441
1461,5.7811,7.2031
1462,5.4614,7.4484
1463,5.1313,7.6795
1464,4.7914,7.8961
1465,4.4425,8.0975
1466,4.085,8.2836
1467,3.7198,8.4539
1468,3.3475,8.6081
1469,2.9689,8.746
1470,2.5845,8.8671
1471,2.1953,8.9714
1472,1.8019,9.0586
1473,1.405,9.1286
1474,1.0055,9.1812
1475,0.60407,9.2163
1476,0.20148,9.2339
1477,-0.20148,9.2339
1478,-0.60407,9.2163
1479,-1.0055,9.1812
1480,-1.405,9.1286
1481,-1.8019,9.0586
1482,-2.1953,8.9714
1483,-2.5845,8.8671
1484,-2.9689,8.746
1485,-3.3475,8.6081
1486,-3.7198,8.4539
1487,-4.085,8.2836
1488,-4.4425,8.0975
1489,-4.7914,7.8961
1490,-5.1313,7.6795
1491,-5.4614,7.4484
1492,-5.7811,7.2031
1493,-6.0898,6.9441
1494,-6.3869,6.6718
1495,-6.6718,6.3869
1496,-6.9441,6.0898
1497,-7.2031,5.7811
1498,-7.4484,5.4614
1499,-7.6795,5.1313
1500,-7.8961,4.7914
1501,-8.0975,4.4425
1502,-8.2836,4.085
1503,-8.4539,3.7198
1504,-8.6081,3.3475
1505,-8.746,2.9689
1506,-8.8671,2.5845
1507,-8.9714,2.1953
1508,-9.0586,1.8019
1509,-9.1286,1.405
1510,-9.1812,1.0055
1511,-9.2163,0.60407
1512,-9.2339,0.20148
1513,-9.2339,-0.20148
1514,-9.2163,-0.60407
1515,-9.1812,-1.0055
1516,-9.1286,-1.405
1517,-9.0586,-1.8019
1518,-8.9714,-2.1953
1519,-8.8671,-2.5845
1520,-8.746,-2.9689
1521,-8.6081,-3.3475
1522,-8.4539,-3.7198
1523,-8.2836,-4.085
1524,-8.0975,-4.4425
1525,-7.8961,-4.7914
1526,-7.6795,-5.1313
1527,-7.4484,-5.4614
1528,-7.2031,-5.7811
1529,-6.9441,-6.0898
1530,-6.6718,-6.3869
1531,-6.3869,-6.6718
1532,-6.0898,-6.9441
1533,-5.7811,-7.2031
1534,-5.4614,-7.4484
1535,-5.1313,-7.6795
1536,-4.7914,-7.8961
1537,-4.4425,-8.0975
1538,-4.085,-8.2836
1539,-3.7198,-8.4539
1540,-3.3475,-8.6081
1541,-2.9689,-8.746
1542,-2.5845,-8.8671
1543,-2.1953,-8.9714
1544,-1.8019,-9.0586
1545,-1.405,-9.1286
1546,-1.0055,-9.1812
1547,-0.60407,-9.2163
1548,-0.20148,-9.2339
1549,0.20148,-9.2339
1550,0.60407,-9.2163
1551,1.0055,-9.1812
1552,1.405,-9.1286
1553,1.8019,-9.0586
1554,2.1953,-8.9714
1555,2.5845,-8.8671
1556,2.9689,-8.746
1557,3.3475,-8.6081
1558,3.7198,-8.4539
1559,4.085,-8.2836
1560,4.4425,-8.0975
1561,4.7914,-7.8961
1562,5.1313,-7.6795
1563,5.4614,-7.4484
1564,5.7811,-7.2031
1565,6.0898,-6.9441
1566,6.3869,-6.6718
1567,6.6718,-6.3869
1568,6.9441,-6.0898
1569,7.2031,-5.7811
1570,7.4484,-5.4614
1571,7.6795,-5.1313
1572,7.8961,-4.7914
1573,8.0975,-4.4425
1574,8.2836,-4.085
1575,8.4539,-3.7198
1576,8.6081,-3.3475
1577,8.746,-2.9689
1578,8.8671,-2.5845
1579,8.9714,-2.1953
1580,9.0586,-1.8019
1581,9.1286,-1.405
1582,9.1812,-1.0055
1583,9.2163,-0.60407
1584,9.2339,-0.20148
1585,9.1667,0
1586,9.1579,0.39984
1587,9.1318,0.79893
1588,9.0882,1.1965
1589,9.0274,1.5918
1590,8.9494,1.984
1591,8.8543,2.3725
1592,8.7424,2.7565
1593,8.6138,3.1352
1594,8.4689,3.5079
1595,8.3078,3.874
1596,8.1309,4.2327
1597,7.9386,4.5833
1598,7.7311,4.9252
1599,7.5089,5.2578
1600,7.2724,5.5803
1601,7.0221,5.8922
1602,6.7584,6.1929
1603,6.4818,6.4818
1604,6.1929,6.7584
1605,5.8922,7.0221
1606,5.5803,7.2724
1607,5.2578,7.5089
1608,4.9252,7.7311
1609,4.5833,7.9386
1610,4.2327,8.1309
1611,3.874,8.3078
1612,3.5079,8.4689
1613,3.1352,8.6138
1614,2.7565,8.7424
1615,2.3725,8.8543
1616,1.984,8.9494
1617,1.5918,9.0274
1618,1.1965,9.0882
1619,0.79893,9.1318
1620,0.39984,9.1579
1621,1.0738E-14,9.1667
1622,-0.39984,9.1579
1623,-0.79893,9.1318
1624,-1.1965,9.0882
1625,-1.5918,9.0274
1626,-1.984,8.9494
1627,-2.3725,8.8543
1628,-2.7565,8.7424
1629,-3.1352,8.6138
1630,-3.5079,8.4689
1631,-3.874,8.3078
1632,-4.2327,8.1309
1633,-4.5833,7.9386
1634,-4.9252,7.7311
1635,-5.2578,7.5089
1636,-5.5803,7.2724
1637,-5.8922,7.0221
1638,-6.1929,6.7584
1639,-6.4818,6.4818
1640,-6.7584,6.1929
1641,-7.0221,5.8922
1642,-7.2724,5.5803
1643,-7.5089,5.2578
1644,-7.7311,4.9252
1645,-7.9386,4.5833
1646,-8.1309,4.2327
1647,-8.3078,3.874
1648,-8.4689,3.5079
1649,-8.6138,3.1352
1650,-8.7424,2.7565
1651,-8.8543,2.3725
1652,-8.9494,1.984
1653,-9.0274,1.5918
1654,-9.0882,1.1965
1655,-9.1318,0.79893
1656,-9.1579,0.39984
1657,-9.1667,2.5547E-14
1658,-9.1579,-0.39984
1659,-9.1318,-0.79893
1660,-9.0882,-1.1965
1661,-9.0274,-1.5918
1662,-8.9494,-1.984
1663,-8.8543,-2.3725
1664,-8.7424,-2.7565
1665,-8.6138,-3.1352
1666,-8.4689,-3.5079
1667,-8.3078,-3.874
1668,-8.1309,-4.2327
1669,-7.9386,-4.5833
1670,-7.7311,-4.9252
1671,-7.5089,-5.2578
1672,-7.2724,-5.5803
1673,-7.0221,-5.8922
1674,-6.7584,-6.1929
1675,-6.4818,-6.4818
1676,-6.1929,-6.7584
1677,-5.8922,-7.0221
1678,-5.5803,-7.2724
1679,-5.2578,-7.5089
1680,-4.9252,-7.7311
1681,-4.5833,-7.9386
1682,-4.2327,-8.1309
1683,-3.874,-8.3078
1684,-3.5079,-8.4689
1685,-3.1352,-8.6138
1686,-2.7565,-8.7424
1687,-2.3725,-8.8543
1688,-1.984,-8.9494
1689,-1.5918,-9.0274
1690,-1.1965,-9.0882
1691,-0.79893,-9.1318
1692,-0.39984,-9.1579
1693,-4.2392E-14,-9.1667
1694,0.39984,-9.1579
1695,0.79893,-9.1318
1696,1.1965,-9.0882
1697,1.5918,-9.0274
1698,1.984,-8.9494
1699,2.3725,-8.8543
1700,2.7565,-8.7424
1701,3.1352,-8.6138
1702,3.5079,-8.4689
1703,3.874,-8.3078
1704,4.2327,-8.1309
1705,4.5833,-7.9386
1706,4.9252,-7.7311
1707,5.2578,-7.5089
1708,5.5803,-7.2724
1709,5.8922,-7.0221
1710,6.1929,-6.7584
1711,6.4818,-6.4818
1712,6.7584,-6.1929
1713,7.0221,-5.8922
1714,7.2724,-5.5803
1715,7.5089,-5.2578
1716,7.7311,-4.9252
1717,7.9386,-4.5833
1718,8.1309,-4.2327
1719,8.3078,-3.874
1720,8.4689,-3.5079
1721,8.6138,-3.1352
1722,8.7424,-2.7565
1723,8.8543,-2.3725
1724,8.9494,-1.984
1725,9.0274,-1.5918
1726,9.0882,-1.1965
1727,9.1318,-0.79893
1728,9.1579,-0.39984
1729,9.0951,0.19845
1730,9.0777,0.59499
1731,9.0432,0.99039
1732,8.9913,1.3839
1733,8.9224,1.7748
1734,8.8365,2.1623
1735,8.7338,2.5457
1736,8.6144,2.9242
1737,8.4787,3.2972
1738,8.3268,3.6639
1739,8.1591,4.0236
1740,7.9758,4.3757
1741,7.7773,4.7194
1742,7.5641,5.0541
1743,7.3364,5.3793
1744,7.0948,5.6942
1745,6.8397,5.9982
1746,6.5715,6.2908
1747,6.2908,6.5715
1748,5.9982,6.8397
1749,5.6942,7.0948
1750,5.3793,7.3364
1751,5.0541,7.5641
1752,4.7194,7.7773
1753,4.3757,7.9758
1754,4.0236,8.1591
1755,3.6639,8.3268
1756,3.2972,8.4787
1757,2.9242,8.6144
1758,2.5457,8.7338
1759,2.1623,8.8365
1760,1.7748,8.9224
1761,1.3839,8.9913
1762,0.99039,9.0432
1763,0.59499,9.0777
1764,0.19845,9.0951
1765,-0.19845,9.0951
1766,-0.59499,9.0777
1767,-0.99039,9.0432
1768,-1.3839,8.9913
1769,-1.7748,8.9224
1770,-2.1623,8.8365
1771,-2.5457,8.7338
1772,-2.9242,8.6144
1773,-3.2972,8.4787
1774,-3.6639,8.3268
1775,-4.0236,8.1591
1776,-4.3757,7.9758
1777,-4.7194,7.7773
1778,-5.0541,7.5641
1779,-5.3793,7.3364
1780,-5.6942,7.0948
1781,-5.9982,6.8397
1782,-6.2908,6.5715
1783,-6.5715,6.2908
1784,-6.8397,5.9982
1785,-7.0948,5.6942
1786,-7.3364,5.3793
1787,-7.5641,5.0541
1788,-7.7773,4.7194
1789,-7.9758,4.3757
1790,-8.1591,4.0236
1791,-8.3268,3.6639
1792,-8.4787,3.2972
1793,-8.6144,2.9242
1794,-8.7338,2.5457
1795,-8.8365,2.1623
1796,-8.9224,1.7748
1797,-8.9913,1.3839
1798,-9.0432,0.99039
1799,-9.0777,0.59499
1800,-9.0951,0.19845
1801,-9.0951,-0.19845
1802,-9.0777,-0.59499
1803,-9.0432,-0.99039
1804,-8.9913,-1.3839
1805,-8.9224,-1.7748
1806,-8.8365,-2.1623
1807,-8.7338,-2.5457
1808,-8.6144,-2.9242
1809,-8.4787,-3.2972
1810,-8.3268,-3.6639
1811,-8.1591,-4.0236
1812,-7.9758,-4.3757
1813,-7.7773,-4.7194
1814,-7.5641,-5.0541
1815,-7.3364,-5.3793
1816,-7.0948,-5.6942
1817,-6.8397,-5.9982
1818,-6.5715,-6.2908
1819,-6.2908,-6.5715
1820,-5.9982,-6.8397
1821,-5.6942,-7.0948
1822,-5.3793,-7.3364
1823,-5.0541,-7.5641
1824,-4.7194,-7.7773
1825,-4.3757,-7.9758
1826,-4.0236,-8.1591
1827,-3.6639,-8.3268
1828,-3.2972,-8.4787
1829,-2.9242,-8.6144
1830,-2.5457,-8.7338
1831,-2.1623,-8.8365
1832,-1.7748,-8.9224
1833,-1.3839,-8.9913
1834,-0.99039,-9.0432
1835,-0.59499,-9.0777
1836,-0.19845,-9.0951
1837,0.19845,-9.0951
1838,0.59499,-9.0777
1839,0.99039,-9.0432
1840,1.3839,-8.9913
1841,1.7748,-8.9224
1842,2.1623,-8.8365
1843,2.5457,-8.7338
1844,2.9242,-8.6144
1845,3.2972,-8.4787
1846,3.6639,-8.3268
1847,4.0236,-8.1591
1848,4.3757,-7.9758
1849,4.7194,-7.7773
1850,5.0541,-7.5641
1851,5.3793,-7.3364
1852,5.6942,-7.0948
1853,5.9982,-6.8397
1854,6.2908,-6.5715
1855,6.5715,-6.2908
1856,6.8397,-5.9982
1857,7.0948,-5.6942
1858,7.3364,-5.3793
1859,7.5641,-5.0541
1860,7.7773,-4.7194
1861,7.9758,-4.3757
1862,8.1591,-4.0236
1863,8.3268,-3.6639
1864,8.4787,-3.2972
1865,8.6144,-2.9242
1866,8.7338,-2.5457
1867,8.8365,-2.1623
1868,8.9224,-1.7748
1869,8.9913,-1.3839
1870,9.0432,-0.99039
1871,9.0777,-0.59499
1872,9.0951,-0.19845
1873,9.0278,0
1874,9.0192,0.39379
1875,8.9934,0.78682
1876,8.9505,1.1784
1877,8.8906,1.5677
1878,8.8138,1.954
1879,8.7202,2.3366
1880,8.6099,2.7147
1881,8.4833,3.0877
1882,8.3406,3.4548
1883,8.1819,3.8153
1884,8.0077,4.1686
1885,7.8183,4.5139
1886,7.614,4.8506
1887,7.3951,5.1781
1888,7.1622,5.4958
1889,6.9157,5.8029
1890,6.656,6.0991
1891,6.3836,6.3836
1892,6.0991,6.656
1893,5.8029,6.9157
1894,5.4958,7.1622
1895,5.1781,7.3951
1896,4.8506,7.614
1897,4.5139,7.8183
1898,4.1686,8.0077
1899,3.8153,8.1819
1900,3.4548,8.3406
1901,3.0877,8.4833
1902,2.7147,8.6099
1903,2.3366,8.7202
1904,1.954,8.8138
1905,1.5677,8.8906
1906,1.1784,8.9505
1907,0.78682,8.9934
1908,0.39379,9.0192
1909,1.0576E-14,9.0278
1910,-0.39379,9.0192
1911,-0.78682,8.9934
1912,-1.1784,8.9505
1913,-1.5677,8.8906
1914,-1.954,8.8138
1915,-2.3366,8.7202
1916,-2.7147,8.6099
1917,-3.0877,8.4833
1918,-3.4548,8.3406
1919,-3.8153,8.1819
1920,-4.1686,8.0077
1921,-4.5139,7.8183
1922,-4.8506,7.614
1923,-5.1781,7.3951
1924,-5.4958,7.1622
1925,-5.8029,6.9157
1926,-6.0991,6.656
1927,-6.3836,6.3836
1928,-6.656,6.0991
1929,-6.9157,5.8029
1930,-7.1622,5.4958
1931,-7.3951,5.1781
1932,-7.614,4.8506
1933,-7.8183,4.5139
1934,-8.0077,4.1686
1935,-8.1819,3.8153
1936,-8.3406,3.4548
1937,-8.4833,3.0877
1938,-8.6099,2.7147
1939,-8.7202,2.3366
1940,-8.8138,1.954
1941,-8.8906,1.5677
1942,-8.9505,1.1784
1943,-8.9934,0.78682
1944,-9.0192,0.39379
1945,-9.0278,2.516E-14
1946,-9.0192,-0.39379
1947,-8.9934,-0.78682
1948,-8.9505,-1.1784
1949,-8.8906,-1.5677
1950,-8.8138,-1.954
1951,-8.7202,-2.3366
1952,-8.6099,-2.7147
1953,-8.4833,-3.0877
1954,-8.3406,-3.4548
1955,-8.1819,-3.8153
1956,-8.0077,-4.1686
1957,-7.8183,-4.5139
1958,-7.614,-4.8506
1959,-7.3951,-5.1781
1960,-7.1622,-5.4958
1961,-6.9157,-5.8029
1962,-6.656,-6.0991
1963,-6.3836,-6.3836
1964,-6.0991,-6.656
1965,-5.8029,-6.9157
1966,-5.4958,-7.1622
1967,-5.1781,-7.3951
1968,-4.8506,-7.614
1969,-4.5139,-7.8183
1970,-4.1686,-8.0077
1971,-3.8153,-8.1819
1972,-3.4548,-8.3406
1973,-3.0877,-8.4833
1974,-2.7147,-8.6099
1975,-2.3366,-8.7202
1976,-1.954,-8.8138
1977,-1.5677,-8.8906
1978,-1.1784,-8.9505
1979,-0.78682,-8.9934
1980,-0.39379,-9.0192
1981,-4.175E-14,-9.0278
1982,0.39379,-9.0192
1983,0.78682,-8.9934
1984,1.1784,-8.9505
1985,1.5677,-8.8906
1986,1.954,-8.8138
1987,2.3366,-8.7202
1988,2.7147,-8.6099
1989,3.0877,-8.4833
1990,3.4548,-8.3406
1991,3.8153,-8.1819
1992,4.1686,-8.0077
1993,4.5139,-7.8183
1994,4.8506,-7.614
1995,5.1781,-7.3951
1996,5.4958,-7.1622
1997,5.8029,-6.9157
1998,6.0991,-6.656
1999,6.3836,-6.3836
2000,6.656,-6.0991
2001,6.9157,-5.8029
2002,7.1622,-5.4958
2003,7.3951,-5.1781
2004,7.614,-4.8506
2005,7.8183,-4.5139
2006,8.0077,-4.1686
2007,8.1819,-3.8153
2008,8.3406,-3.4548
2009,8.4833,-3.0877
2010,8.6099,-2.7147
2011,8.7202,-2.3366
2012,8.8138,-1.954
2013,8.8906,-1.5677
2014,8.9505,-1.1784
2015,8.9934,-0.78682
2016,9.0192,-0.39379
2017,8.9562,0.19543
2018,8.9392,0.5859
2019,8.9051,0.97527
2020,8.8541,1.3628
2021,8.7862,1.7477
2022,8.7016,2.1293
2023,8.6004,2.5068
2024,8.4829,2.8796
2025,8.3492,3.2468
2026,8.1997,3.6079
2027,8.0345,3.9622
2028,7.854,4.3089
2029,7.6586,4.6473
2030,7.4486,4.977
2031,7.2244,5.2971
2032,6.9865,5.6072
2033,6.7352,5.9066
2034,6.4712,6.1948
2035,6.1948,6.4712
2036,5.9066,6.7352
2037,5.6072,6.9865
2038,5.2971,7.2244
2039,4.977,7.4486
2040,4.6473,7.6586
2041,4.3089,7.854
2042,3.9622,8.0345
2043,3.6079,8.1997
2044,3.2468,8.3492
2045,2.8796,8.4829
2046,2.5068,8.6004
2047,2.1293,8.7016
2048,1.7477,8.7862
2049,1.3628,8.8541
2050,0.97527,8.9051
2051,0.5859,8.9392
2052,0.19543,8.9562
2053,-0.19543,8.9562
2054,-0.5859,8.9392
2055,-0.97527,8.9051
2056,-1.3628,8.8541
2057,-1.7477,8.7862
2058,-2.1293,8.7016
2059,-2.5068,8.6004
2060,-2.8796,8.4829
2061,-3.2468,8.3492
2062,-3.6079,8.1997
2063,-3.9622,8.0345
2064,-4.3089,7.854
2065,-4.6473,7.6586
2066,-4.977,7.4486
2067,-5.2971,7.2244
2068,-5.6072,6.9865
2069,-5.9066,6.7352
2070,-6.1948,6.4712
2071,-6.4712,6.1948
2072,-6.7352,5.9066
2073,-6.9865,5.6072
2074,-7.2244,5.2971
2075,-7.4486,4.977
2076,-7.6586,4.6473
2077,-7.854,4.3089
2078,-8.0345,3.9622
2079,-8.1997,3.6079
2080,-8.3492,3.2468
2081,-8.4829,2.8796
2082,-8.6004,2.5068
2083,-8.7016,2.1293
2084,-8.7862,1.7477
2085,-8.8541,1.3628
2086,-8.9051,0.97527
2087,-8.9392,0.5859
2088,-8.9562,0.19543
2089,-8.9562,-0.19543
2090,-8.9392,-0.5859
2091,-8.9051,-0.97527
2092,-8.8541,-1.3628
2093,-8.7862,-1.7477
2094,-8.7016,-2.1293
2095,-8.6004,-2.5068
